pollutant,root,time_window,sensor_group,DIP_L1,KRG_L1,IDW_L1,DIP_MSE,KRG_MSE,IDW_MSE,target_mean_abs,target_max,target_std,target_p90_p10,gap_l1_dip_minus_krg,gap_mse_dip_minus_krg
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-07-20 19:00:00,3-9-13-31,29.26328468322754,24.53807258605957,22.79495620727539,1061.8916015625,747.0831909179688,633.1452026367188,7.174999713897705,10.899999618530273,4.35337495803833,8.529999732971191,4.725212097167969,314.80841064453125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-07-21 08:00:00,3-9-13-31,4.259427070617676,6.460875988006592,5.45156192779541,30.290889739990234,55.02595520019531,41.9383659362793,7.574999809265137,12.699999809265137,4.789767742156982,9.84999942779541,-2.201448917388916,-24.735065460205078
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-07-21 11:00:00,3-9-13-31,5.843072891235352,14.258004188537598,13.365412712097168,39.79269790649414,252.80218505859372,219.1067352294922,5.300000190734863,7.600000381469727,3.116889476776123,5.739999771118164,-8.414931297302246,-213.00948715209958
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-07-21 12:00:00,3-9-13-31,4.988219261169434,14.269612312316896,12.727020263671877,33.273834228515625,290.9419250488281,267.4081726074219,6.225000381469727,9.399999618530273,3.7791366577148438,7.3899993896484375,-9.281393051147463,-257.6680908203125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-07-23 14:00:00,3-9-13-31,14.870805740356444,21.58544921875,18.7637939453125,226.48403930664065,546.8106689453125,429.00189208984375,12.175000190734863,29.600000381469727,10.790822982788086,20.8699951171875,-6.7146434783935565,-320.3266296386719
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-07-24 09:00:00,3-9-13-31,27.783180236816406,33.20645904541016,34.45449447631836,1008.9631958007812,1280.897705078125,1352.463623046875,26.174999237060547,40.70000076293945,16.293922424316406,32.689998626708984,-5.423278808593757,-271.93450927734375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-07-27 14:00:00,3-9-13-31,19.80238342285156,20.672775268554688,20.021690368652344,486.3991088867188,528.7362670898438,541.7423095703125,18.25,32.099998474121094,11.626370429992676,23.519996643066406,-0.8703918457031286,-42.33715820312494
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-07-28 14:00:00,3-9-13-31,7.442130088806152,14.914517402648926,15.050539016723633,80.34201049804688,291.3635559082031,330.9953308105469,4.074999809265137,6.800000190734863,2.5528175830841064,5.210000514984131,-7.472387313842773,-211.02154541015625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-07-29 17:00:00,3-9-13-31,9.45638656616211,23.697689056396484,24.18377113342285,98.40998840332033,670.5582275390625,714.1539916992188,8.399999618530273,15.5,5.568213939666748,11.480000495910645,-14.241302490234375,-572.1482391357422
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-07-30 11:00:00,3-9-13-31,32.76541519165039,28.428211212158203,28.65704345703125,1137.1339111328125,873.2833251953125,927.7813720703124,22.549999237060547,35.20000076293945,13.415942192077637,25.299997329711914,4.3372039794921875,263.8505859375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-07-30 13:00:00,3-9-13-31,23.04207801818848,23.981624603271484,25.28623962402344,576.5010375976562,609.5902709960938,685.315185546875,10.949999809265137,15.0,6.333048343658447,10.739999771118164,-0.9395465850830043,-33.0892333984375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-07-30 14:00:00,3-9-13-31,7.0193071365356445,22.26911163330078,24.77981948852539,64.95740509033203,582.20654296875,667.8282470703125,17.0,28.899999618530273,11.142934799194336,23.31999969482422,-15.249804496765137,-517.249137878418
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-07-31 14:00:00,3-9-13-31,29.712766647338867,33.21697998046875,34.37044906616211,1059.994384765625,1403.85009765625,1533.74365234375,7.475000381469727,15.600000381469727,7.48911714553833,15.210000038146973,-3.504213333129883,-343.855712890625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-04 08:00:00,3-9-13-31,4.333057403564453,11.403816223144531,9.60250473022461,26.40532684326172,147.40359497070312,101.18055725097656,6.149999618530273,9.5,3.7619807720184326,7.4599995613098145,-7.070758819580078,-120.9982681274414
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-04 09:00:00,3-9-13-31,6.959412097930908,9.848359107971191,8.293100357055664,55.80939102172852,112.58942413330078,77.107666015625,5.375,8.899999618530273,3.387753486633301,6.9499993324279785,-2.888947010040283,-56.78003311157226
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-05 07:00:00,3-9-13-31,45.86383056640625,42.668888092041016,43.33385467529297,2122.832275390625,1854.5980224609373,1987.1982421875,25.924999237060547,58.5,26.347993850708008,54.5099983215332,3.1949424743652344,268.2342529296877
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-05 20:00:00,3-9-13-31,31.66182518005371,25.551713943481445,26.590539932250977,1442.2744140625,871.4134521484375,871.8231811523438,16.725000381469727,34.5,12.516465187072754,26.48999786376953,6.110111236572266,570.8609619140625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-08 11:00:00,3-9-13-31,17.20396614074707,24.52433204650879,24.4879150390625,329.0111694335937,661.761962890625,645.3277587890625,6.574999809265137,11.0,4.035080432891846,7.729999542236328,-7.320365905761719,-332.7507934570313
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-09 13:00:00,3-9-13-31,11.353715896606444,16.331989288330078,16.506450653076172,151.6956024169922,300.53497314453125,291.9450988769531,6.274999618530273,9.5,3.769864082336426,7.309999465942383,-4.978273391723635,-148.83937072753906
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-09 19:00:00,3-9-13-31,8.813516616821289,14.83707046508789,14.918024063110352,98.8187255859375,275.7379455566406,271.0756225585937,11.850000381469727,18.200000762939453,7.125482559204102,13.880000114440918,-6.023553848266602,-176.91921997070312
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-10 10:00:00,3-9-13-31,7.894474983215332,12.959251403808594,12.211548805236816,91.7365264892578,211.84521484375,195.05120849609372,12.274999618530273,18.399999618530273,7.2101922035217285,13.269998550415039,-5.064776420593262,-120.1086883544922
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-13 17:00:00,3-9-13-31,11.984607696533203,21.07731819152832,21.884838104248047,147.94212341308594,461.8017578125,497.9948425292969,7.899999618530273,12.300000190734863,4.698403835296631,8.879999160766602,-9.092710494995117,-313.85963439941406
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-16 11:00:00,3-9-13-31,14.214195251464844,19.23583602905273,18.812788009643555,233.2197113037109,431.2245788574219,396.729248046875,6.100000381469727,9.699999809265137,3.9818336963653564,8.139999389648438,-5.021640777587887,-198.00486755371097
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-18 09:00:00,3-9-13-31,5.154333114624023,8.167996406555176,7.516762733459473,44.23556518554688,86.04583740234375,68.36019897460938,8.875,13.300000190734863,5.225597858428955,9.729999542236328,-3.0136632919311523,-41.81027221679687
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-19 06:00:00,3-9-13-31,27.83057975769043,41.20782852172852,37.10247039794922,923.7372436523438,1909.133544921875,1511.4892578125,24.625,41.099998474121094,15.164493560791016,30.029998779296875,-13.377248764038093,-985.3963012695312
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-20 15:00:00,3-9-13-31,29.397872924804688,24.56100082397461,25.88828468322754,941.3402099609376,651.784423828125,731.2376708984375,8.300000190734863,15.5,5.589722633361816,11.659998893737793,4.836872100830078,289.5557861328126
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-21 12:00:00,3-9-13-31,11.471641540527344,19.730470657348636,19.30896759033203,145.2978973388672,438.6974487304688,403.1710205078125,6.549999713897705,10.100000381469727,3.8745968341827393,7.159999847412109,-8.258829116821293,-293.3995513916016
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-23 11:00:00,3-9-13-31,11.19623565673828,17.4072322845459,17.238433837890625,172.92059326171875,375.7679748535156,343.12060546875,7.699999809265137,13.800000190734863,5.10538911819458,10.739999771118164,-6.210996627807619,-202.84738159179688
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-24 14:00:00,3-9-13-31,14.727066040039062,21.742610931396484,22.174922943115234,284.7900695800781,529.215087890625,530.5865478515625,6.47499942779541,11.69999885559082,4.372856140136719,9.269998550415039,-7.015544891357422,-244.42501831054688
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-24 20:00:00,3-9-13-31,5.714508056640625,12.881932258605955,10.438336372375488,39.25416564941406,236.1622314453125,153.65585327148438,6.849999904632568,12.399999618530273,4.459539890289307,9.09999942779541,-7.16742420196533,-196.90806579589844
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-25 11:00:00,3-9-13-31,6.032927989959717,15.489465713500977,13.788576126098633,41.20392990112305,291.0377502441406,220.4888153076172,4.050000190734863,6.300000190734863,2.4088382720947266,4.560000419616699,-9.45653772354126,-249.83382034301758
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-27 17:00:00,3-9-13-31,32.10239028930664,32.16858673095703,35.314292907714844,1105.7911376953125,1166.33837890625,1387.18603515625,22.625,57.19999694824219,20.02203369140625,34.46998596191406,-0.06619644165039062,-60.5472412109375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-08-31 11:00:00,3-9-13-31,11.12690258026123,16.007400512695312,17.87377166748047,302.185546875,356.6738586425781,451.2150573730469,35.849998474121094,62.099998474121094,15.255244255065918,26.919992446899414,-4.880497932434082,-54.488311767578125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-01 18:00:00,3-9-13-31,14.475753784179688,24.46351623535156,26.337099075317383,357.0914306640625,780.5490112304688,907.091796875,12.700000762939453,18.399999618530273,3.9711461067199707,8.359999656677246,-9.987762451171871,-423.45758056640625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-03 12:00:00,3-9-13-31,5.986912250518799,14.70200538635254,15.020099639892578,54.384273529052734,267.4610595703125,277.1128845214844,16.649999618530273,20.799999237060547,2.602402448654175,5.279999732971191,-8.715093135833742,-213.07678604125977
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-04 20:00:00,3-9-13-31,10.14678192138672,12.37801742553711,13.451587677001951,176.87088012695312,245.84048461914065,309.13446044921875,30.424999237060547,48.20000076293945,10.847206115722656,21.589998245239258,-2.231235504150389,-68.96960449218753
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-06 10:00:00,3-9-13-31,30.33963394165039,40.19322967529297,45.581729888916016,978.2691650390624,1873.276123046875,2399.595947265625,56.54999923706055,93.5,21.382997512817383,36.4799919128418,-9.853595733642578,-895.0069580078126
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-06 15:00:00,3-9-13-31,26.576923370361328,40.97646713256836,45.49571228027344,781.9906005859375,1989.533203125,2507.595947265625,25.649999618530273,63.099998474121094,21.75390625,38.35999298095703,-14.399543762207031,-1207.5426025390625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-07 07:00:00,3-9-13-31,16.118436813354492,23.29650115966797,25.29299545288086,393.293212890625,698.4439697265625,836.68212890625,54.75,84.30000305175781,18.209957122802734,36.59999465942383,-7.178064346313477,-305.1507568359375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-07 15:00:00,3-9-13-31,47.65269470214844,42.42669677734375,47.45738983154297,2777.7607421875,2012.8642578125,2514.25244140625,31.799999237060547,70.5999984741211,22.97901153564453,43.119991302490234,5.2259979248046875,764.896484375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-09 09:00:00,3-9-13-31,24.04582977294922,22.93512535095215,19.98748207092285,644.724853515625,859.8433227539062,804.9365844726562,33.625,59.099998474121094,16.460159301757812,34.02999496459961,1.1107044219970703,-215.11846923828125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-09 10:00:00,3-9-13-31,25.067270278930664,21.9771671295166,18.558578491210938,713.5800170898438,685.0230102539062,622.0181274414062,33.724998474121094,56.20000076293945,16.360986709594727,34.149993896484375,3.0901031494140625,28.5570068359375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-09 14:00:00,3-9-13-31,7.036413669586182,15.72628116607666,16.101993560791016,74.72088623046875,315.43267822265625,315.98248291015625,22.774999618530273,32.29999923706055,6.830583572387695,14.329999923706055,-8.689867496490479,-240.7117919921875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-11 17:00:00,3-9-13-31,21.99803733825684,26.130495071411133,25.07588195800781,497.78363037109375,692.578125,647.5021362304688,29.875,50.70000076293945,18.015047073364258,37.71000289916992,-4.132457733154293,-194.79449462890625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-15 18:00:00,3-9-13-31,32.08356475830078,34.602142333984375,34.41838073730469,1693.20947265625,1786.7430419921875,1837.1458740234373,40.32500076293945,103.5999984741211,36.68735122680664,63.66998291015625,-2.5185775756835938,-93.5335693359375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-16 10:00:00,3-9-13-31,36.99226760864258,37.648887634277344,36.64811706542969,1385.7506103515625,1438.612548828125,1400.6142578125,51.82500076293945,93.5,31.20555877685547,66.50999450683594,-0.6566200256347656,-52.8619384765625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-26 15:00:00,3-9-13-31,25.21180725097656,38.612060546875,40.91990280151367,1047.6307373046875,2260.309326171875,2308.32763671875,24.125,35.20000076293945,8.508635520935059,18.049999237060547,-13.400253295898441,-1212.6785888671875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-27 15:00:00,3-9-13-31,20.553741455078125,29.169662475585938,31.17963981628418,560.2933349609375,1390.0936279296875,1479.91064453125,24.30000114440918,36.5,10.36508560180664,21.979999542236328,-8.615921020507812,-829.80029296875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-28 08:00:00,3-9-13-31,15.095941543579102,26.232704162597656,24.02273941040039,332.4012451171875,919.5814819335938,733.5242309570312,43.42499923706055,62.29999923706055,13.048635482788086,27.629995346069336,-11.136762619018555,-587.1802368164062
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-28 14:00:00,3-9-13-31,20.98720932006836,27.98523712158203,26.84838485717773,787.6790161132812,1050.888427734375,1007.672607421875,32.025001525878906,69.0,21.736417770385742,39.869991302490234,-6.998027801513672,-263.20941162109375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-28 16:00:00,3-9-13-31,23.92922592163086,22.98780059814453,19.48181915283203,845.8496704101562,823.5376586914062,786.9988403320312,33.04999923706055,73.30000305175781,23.882892608642578,45.339996337890625,0.9414253234863281,22.31201171875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-28 20:00:00,3-9-13-31,51.69863128662109,49.28323745727539,61.04965972900391,5996.34423828125,4441.4599609375,5694.4482421875,127.875,202.1999969482422,44.98373794555664,87.92997741699219,2.415393829345696,1554.88427734375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-09-30 19:00:00,3-9-13-31,15.58697509765625,15.934206008911133,14.229976654052734,302.1195678710937,374.0024108886719,371.4114379882813,28.075000762939453,47.79999923706055,12.467432975769043,25.62999725341797,-0.3472309112548828,-71.88284301757818
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-01 14:00:00,3-9-13-31,26.66179847717285,33.96302032470703,35.04368209838867,834.1012573242188,1575.0640869140625,1609.474853515625,25.274999618530273,50.599998474121094,20.001422882080078,43.0099983215332,-7.30122184753418,-740.9628295898438
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-02 07:00:00,3-9-13-31,27.48628807067871,26.685176849365234,26.17901611328125,905.5426025390624,1340.680908203125,1260.864501953125,38.54999923706055,55.099998474121094,14.313017845153809,30.35999870300293,0.8011112213134766,-435.1383056640626
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-03 15:00:00,3-9-13-31,21.083606719970703,31.42218780517578,34.3994255065918,553.1729736328125,1205.66650390625,1376.70556640625,29.850000381469727,62.20000076293945,19.1317138671875,35.81999206542969,-10.338581085205078,-652.4935302734375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-04 17:00:00,3-9-13-31,42.217803955078125,62.674903869628906,68.71439361572266,2202.247314453125,5112.880859375,5931.37109375,47.07499694824219,110.39999389648438,36.58697509765625,61.02997970581055,-20.45709991455078,-2910.633544921875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-07 09:00:00,3-9-13-31,40.84537506103516,51.61088562011719,55.612640380859375,1976.79443359375,3329.129638671875,3620.121826171875,79.22500610351562,125.69999694824219,28.890254974365234,58.3499870300293,-10.765510559082024,-1352.335205078125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-13 08:00:00,3-9-13-31,31.781400680541992,33.73439025878906,31.57682037353516,1019.1630859375,1184.8131103515625,1015.34521484375,43.525001525878906,68.80000305175781,19.491714477539062,40.56999969482422,-1.9529895782470703,-165.6500244140625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-13 13:00:00,3-9-13-31,18.50773811340332,30.20046615600586,30.574024200439453,521.6251220703125,1104.0614013671875,1081.2315673828125,27.350000381469727,59.0,18.455419540405273,32.719993591308594,-11.692728042602539,-582.436279296875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-13 19:00:00,3-9-13-31,29.482316970825195,48.80054473876953,53.08717346191406,1218.073486328125,2649.79052734375,3182.82470703125,61.52499771118164,114.19999694824219,31.015588760375977,57.269989013671875,-19.318227767944336,-1431.717041015625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-16 17:00:00,3-9-13-31,60.03359222412109,48.43370819091797,54.78485107421875,6587.962890625,5506.6943359375,5537.28857421875,77.75,184.10000610351562,62.03122329711914,111.77998352050781,11.599884033203118,1081.2685546875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-18 08:00:00,3-9-13-31,34.856056213378906,33.01972198486328,35.338043212890625,2223.37841796875,2056.48046875,2099.681884765625,70.32499694824219,126.30000305175781,33.83795166015625,66.46998596191406,1.836334228515625,166.89794921875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-19 10:00:00,3-9-13-31,18.325984954833984,21.58143615722656,23.00472068786621,669.6476440429688,728.22265625,683.2481689453125,44.57500076293945,84.80000305175781,25.548715591430664,51.88999557495117,-3.2554512023925746,-58.57501220703125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-19 13:00:00,3-9-13-31,10.736404418945312,12.357992172241213,15.530303001403809,207.04319763183597,282.0262145996094,327.1586608886719,29.725000381469727,46.099998474121094,10.392394065856934,21.389995574951172,-1.6215877532959002,-74.98301696777341
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-19 20:00:00,3-9-13-31,32.082275390625,21.849380493164062,26.460235595703125,1531.7794189453125,937.9833984375,1008.160888671875,49.22500228881836,88.40000915527344,23.623336791992188,45.54999923706055,10.232894897460938,593.7960205078125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-20 12:00:00,3-9-13-31,11.92824935913086,8.852872848510742,10.04417896270752,177.73611450195312,134.28457641601562,160.370361328125,20.850000381469727,31.100000381469727,6.7102532386779785,14.059999465942383,3.075376510620117,43.4515380859375
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-23 06:00:00,3-9-13-31,35.04750061035156,44.40884399414063,49.15764617919922,2556.648193359375,3801.221923828125,4878.34033203125,168.25,217.39999389648438,29.296798706054688,55.759979248046875,-9.36134338378907,-1244.57373046875
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-25 17:00:00,3-9-13-31,48.83414840698242,41.74101638793945,40.80034255981445,3160.05517578125,2191.468994140625,2147.630615234375,44.5,77.9000015258789,23.30289649963379,49.400001525878906,7.093132019042969,968.586181640625
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-26 15:00:00,3-9-13-31,49.80975341796875,41.52802276611328,43.21067428588867,3355.438232421875,2287.86669921875,2360.074462890625,56.349998474121094,97.5999984741211,29.49114227294922,61.37999725341797,8.281730651855469,1067.571533203125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-30 16:00:00,3-9-13-31,41.8149642944336,51.912086486816406,56.12316131591797,2415.411865234375,3193.404541015625,3653.5927734375,48.724998474121094,122.19999694824219,42.44580841064453,70.44998168945312,-10.097122192382805,-777.99267578125
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-31 06:00:00,3-9-13-31,22.479427337646484,36.30437469482422,38.85784912109375,927.1170654296876,1727.14990234375,2058.386474609375,32.45000076293945,77.30000305175781,26.030223846435547,45.639991760253906,-13.824947357177734,-800.0328369140624
AIRPARIF_NOX,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_nox_add24h,2024-10-31 16:00:00,3-9-13-31,55.958473205566406,54.022727966308594,58.94326019287109,4050.82373046875,4048.280517578125,4693.931640625,72.94999694824219,144.10000610351562,43.34711837768555,85.99999237060547,1.9357452392578125,2.543212890625
